0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Class
-8.313596659287846,21.169558963012214,-16.488136254985445,-6.305447601128429,-13.328448288848067,-12.093294189700474,1.7496450054471235,1.6655645540411128,-1.9747889032403607,0.1955654153709921,-2.8507179580517783,-4.288520589430334,-1.4106320563069927,0.1741040984437096,5.35377669560169,-1.644370741688387,-2.588424011473035,-0.2198169711421554,13.59451777956888,-5.668945818381587,-4.0756206414097065,4.894185244275928,1.3026488665494322,-1.2201659834528455,3.957794758076438,-2.224159760614694,1.5328247800731023,-1.900512047371064,8.463282599706847,2.2230212530694877,38
-7.6736163011657,20.832517994017184,-16.416563159551934,-5.829049726753855,-13.463170028608658,-12.480566705067638,2.0759131518378715,2.677190033539306,-0.8051871501104899,-0.022190698772380033,-3.0523341212927413,-4.190162479540597,-1.7334929487598145,0.06242583560912734,5.2437690297032695,-1.494605958353721,-1.575618163124784,0.12852203826207925,13.699238739014309,-6.424848041783157,-3.6762934200376347,4.490175202267599,2.4639160745629534,-1.0637639517311683,4.237796892096588,-2.274672588883908,2.1207208352534455,-1.523188110128209,8.321129173930764,1.6064439615718173,46
-11.572513889207366,21.454177548075304,-11.389057699616604,-3.8011697748092708,-17.010819180665393,-5.916509361701222,2.78612202095183,1.3509894009011407,-2.9631644177079095,0.7155868798173199,0.2878757249994442,6.010712694395061,9.464075228503287,4.600109235004934,9.109337606477796,-1.1937343850370858,-1.5315852929348095,1.9841730675086973,12.226651786562877,-3.182902472985975,-3.6750973567084406,8.723003429269966,0.41582865312636447,0.7809665292126209,1.1638075440453484,-2.2307287565738663,5.404310258074517,0.42340258001341674,8.92723231428079,1.427513345979011,46
-7.006637894920515,21.49066811794069,-21.46158279629465,-6.5140018989492035,-4.5316098636381525,-8.88155036037078,4.1084699654792916,0.5629847548861769,-4.0901889713833715,17.643769437792862,-1.609190912962291,-2.2400201071629855,-1.8988104619034558,0.46419871305061466,4.368355077911752,-1.3234324924387941,-1.7494141265299756,-0.0022226687637291556,11.232589393883018,-4.607600039901814,-4.090170367398275,4.751850613235946,1.2435140389340116,0.07223897867544021,5.154673947136984,-0.2626010415190219,-0.0832930580068,0.1065326886113902,8.625146162390717,2.9814023469020507,46
-7.01288541970839,19.82923148145051,-14.779380769988295,-5.196835658647155,-11.583609966907346,-9.927758710668877,1.388508963276081,1.3639643124460665,-1.0179151264052908,-1.5844702995242963,-2.0181399457451805,-2.4527474212258036,-1.7039843350862613,-1.2580169846319293,0.6013001815823024,-0.2122647180144066,-0.35952770898650616,-0.09197762050516174,1.711484150121611,-1.399328547249555,0.9885928615066722,-0.1756474045667882,0.8384026729205722,-0.18316377692807762,0.5239235658857575,0.017451447899307096,-0.36139421982807135,-0.8120907777455997,-1.856596570127504,-0.647743141144448,46
-7.2232296088826,21.02872128252052,-16.085212703242636,-5.83324978557615,-12.984688053714413,-11.764575703290872,1.8877229709140222,1.9697338830498459,-1.9074750810586656,0.02164205865140317,-2.572905325800195,-4.045059312490461,-1.3519827131533335,0.11965988621984217,5.074642065230331,-1.655082345989107,-2.6807763506467714,-0.16822727742079138,13.315553037321955,-5.567849359971088,-3.5660376404959497,4.935835800176236,1.239926642001441,-1.0679094723839408,4.029043564090447,-2.2613644929918357,1.7506206972900793,-1.6715997583178632,8.373575007929864,2.371224606439353,135
-7.016437273809567,21.185180580041138,-17.333142463628736,-4.8708229176623306,-11.940752387539142,-12.311029358978292,2.774009948089164,2.114241038435088,-0.48188225311464966,1.2750980463155501,-2.5877566269816907,-3.84551144236178,-1.1584930093038301,-0.12044575677988467,5.466248198995902,-1.8252198812617113,-3.144891127000804,1.2495707685562103,14.153800728026008,-4.72349905103824,-4.254668341255614,4.645457923127571,1.167208278269456,-0.7065598567942282,2.0468163443806238,-1.3776295922144786,1.9416783784512437,-1.8911656178517673,6.116173257133608,1.9124451744697097,46
-8.42609236158,20.967874185871583,-16.59789286709674,-6.133750057984173,-13.461856043888,-12.159243428573506,1.5243658815764898,1.2865159138340476,-1.9252225517326949,0.13333077230959958,-2.609143986412275,-4.499551628036905,-1.6770552435094213,0.4719030419677573,5.230012014188151,-1.5999412725487117,-2.51205340243009,0.41519585374324974,14.111331038870848,-4.8622786878955715,-3.882618137668791,4.206004432673836,0.9845164122578827,-0.9358393158264312,3.3443262759467687,-0.9008801502148636,0.7461113635581851,-1.9868070694265423,5.940018254443466,1.603383273288187,38
-7.686004144195873,20.638916786000873,-16.44901908325105,-5.712991606941845,-13.504016311953231,-12.500469070529633,1.891300823095843,2.357000490630643,-0.7756106459890041,-0.09936114195220067,-2.842334654596602,-4.426163321516713,-1.9508617601832239,0.3473505745912302,5.191131273485219,-1.4707309582510852,-1.5122144105643576,0.7780760631358404,14.196643065288583,-5.624730633272464,-3.4404265650334516,3.7882557988757277,2.114652901596586,-0.746636303688029,3.611548119502875,-0.9378637358974973,1.3660276771956312,-1.6063430523387874,5.743280010575667,0.9898416638083214,46
-11.58490173223754,21.26057634005897,-11.421513623315738,-3.6851116549972684,-17.05166546400997,-5.936411727163208,2.6015096922098024,1.0307998579924802,-2.9335879135864245,0.6384164366374993,0.49787519169558386,5.774711852418949,9.246706417079876,4.885033973987037,9.056699850259749,-1.1698593849344519,-1.4681815403743828,2.633727092382459,12.724056112837147,-2.382785064475292,-3.439230501704255,8.0210840258781,0.06656548015999733,1.0980941772557595,0.537558771451635,-0.8939199035874569,4.649617100016705,0.34024763780284,6.349383150925698,0.8109110482155161,46
-7.0190257379506855,21.297066909924368,-21.494038719993785,-6.397943779137207,-4.572456146982724,-8.901452725832765,3.923857636737264,0.2427952119775152,-4.060612467261886,17.566598994613045,-1.3991914462661532,-2.4760209491391016,-2.1161792733268645,0.7491234520327155,4.315717321693699,-1.2995574923361608,-1.6860103739695484,0.6473313561100331,11.729993720157289,-3.80748263139113,-3.854303512394091,4.049931209844073,0.8942508659676459,0.38936662671857647,4.528425174543272,1.0742078114673896,-0.8379862160646154,0.023377746400814005,6.047296999035621,2.3648000491385535,46
-7.022985099586504,19.55206726294836,-14.750094482597738,-5.055988303634137,-11.572082192932742,-9.856646784737277,1.2633349792659532,1.031745991000611,-0.9074305431178361,-1.7082894249691634,-1.8794438384857666,-2.5027999802127625,-1.9127108921116227,-1.2587865362213246,0.28860206703065355,-0.2972508706169032,-0.08899743793209025,0.3247747660042356,1.578654171003693,-1.1618858100792326,1.352201882744691,-0.4045266075495356,0.7817203931505837,0.06973607294172936,0.7306367157847132,0.09817083611090388,-0.17583845189838526,-0.9864809958591775,-1.6240159272579846,-0.42654962226728116,46
-7.236022584873742,20.835345596133852,-16.117947122766537,-5.71848768512409,-13.02533964064315,-11.784462138379752,1.7009085279174005,1.659444740202073,-1.8846190656500157,-0.055121364362760765,-2.368138505338737,-4.275662386170642,-1.5684367394497842,0.39559816908605067,5.020740408916624,-1.6328351523926012,-2.614240517455731,0.4761381431345577,13.811870011726528,-4.778098203824719,-3.3322677257369406,4.242472685585494,0.8969959047162829,-0.7551183011857469,3.407479652335286,-0.9360764444008574,1.003175265330294,-1.746526461050691,5.82350849195194,1.754748717320357,135
-7.113361344679309,21.088921986852796,-17.472430500331438,-4.670057937699189,-12.046784280166744,-12.285532753430683,2.659127542144998,1.6000072595833383,-0.23491692177599732,1.258842067952787,-2.606065820707363,-4.171913676909355,-1.2167684164773442,0.3090223709425317,5.732773144599928,-1.6220719311176937,-3.111593478648808,1.527648162475537,13.946428078922144,-3.711400782554295,-4.056776746239724,3.5804753071814215,0.5275775386920442,-0.4942450760971968,1.1165871473308104,-0.23135420037652835,0.9950904916863655,-2.10379000252614,2.9186493691871935,1.054685048106328,46
-8.52301643244974,20.871615592683238,-16.737180903799445,-5.932985078021035,-13.567887936515605,-12.133746823025895,1.4094834756323236,0.7722821349822984,-1.6782572203940416,0.11707479394683744,-2.6274531801379495,-4.825953862584479,-1.735330650682939,0.901371169690172,5.496536959792177,-1.3967933224046973,-2.4787557540780956,0.6932732476625779,13.90395838976698,-3.8501804194116316,-3.6847265426529017,3.1410218167276884,0.3448856726804699,-0.7235245351294001,2.414097078896955,0.24539524162308446,-0.2004765232066926,-2.1994314541009126,2.742494366497044,0.7456231469248045,38
-7.782928215065615,20.542658192812517,-16.588307119953768,-5.512226626978702,-13.610048204580833,-12.474972464982024,1.7764184171516775,1.8427667117788962,-0.5286453146503518,-0.11561712031496238,-2.8606438483222765,-4.752565556064283,-2.0091371673567378,0.7768187023136497,5.45765621908924,-1.2675830081070647,-1.4789167622123627,1.0561534570551705,13.98927041618472,-4.612632364788526,-3.2425349700175587,2.7232731829295775,1.475022162019176,-0.5343215229909998,2.681318922453062,0.20841165594045127,0.4194397904307524,-1.8189674370131572,2.5457561226292493,0.1320815374449389,46
-11.681825803107285,21.164317746870637,-11.560801660018438,-3.484346675034125,-17.157697356637577,-5.910915121615604,2.486627286265637,0.5165660791407307,-2.6866225822477725,0.6221604582747373,0.47956599796991356,5.448309617871374,9.188431009906353,5.3145021017094525,9.323224795863773,-0.9667114347904329,-1.4348838920223872,2.911804486301791,12.516683463733282,-1.3706867959913522,-3.241338906688373,6.956101409931948,-0.5730652594174147,1.3104089579527904,-0.3926704255981769,0.2523554882504934,3.7030292132518277,0.12762325312846734,3.1518592629792805,-0.04684907814786471,46
-7.115949808820428,21.200808316736023,-21.633326756696473,-6.197178799174063,-4.678488039610326,-8.87595612028517,3.8089752307930973,-0.2714385668742335,-3.8136471359232322,17.550343016250284,-1.4175006399918262,-2.8024231836866758,-2.1744546805003835,1.1785915797551318,4.582242267297724,-1.0964095421921451,-1.6527127256175547,0.9254087500293613,11.522621071053425,-2.795384362907187,-3.6564119173782004,2.9849485938979243,0.2546201263902352,0.6016814074156042,3.5981959774934604,2.2204832033053403,-1.7845741028294928,-0.18924663827355892,2.8497731110892013,1.5070399227751725,46
-7.128731081237847,19.477956313895085,-14.932092819409494,-4.880572140148196,-11.733619744156098,-9.891737609577689,1.2155682019408716,0.5416815605571852,-0.6772247114130941,-1.6400785340905684,-2.01456268377286,-2.778965412698946,-1.9329823791915506,-0.9945915581102028,0.6629523632145992,-0.31438616771789424,-0.06409913877136822,0.39865690840815327,1.7099889622315023,-0.969674413830469,1.3053943544101565,-0.6330325971667556,0.4361405254262365,0.1495123213365217,0.8345065961941909,-0.0836053652838628,-0.12389999390998081,-1.346282739964975,-1.4971476516085511,-0.2602860996340932,46
-7.329980631520272,20.737915517538394,-16.263415026760583,-5.4996954091632135,-13.140104572825031,-11.7625161732508,1.5805877334680813,1.131014759826706,-1.6449083200307364,-0.06524713831928207,-2.4121683956328157,-4.592808815554639,-1.6272103748634275,0.8000174510550544,5.299352887555096,-1.4361039162300329,-2.581000503080237,0.7682538481186706,13.632886176336816,-3.7893287397899127,-3.139395006996,3.203294722402439,0.2827974668787543,-0.5426856732139252,2.492884684953695,0.20027895891317501,0.0691976004160257,-1.9629408370655734,2.6761633228954302,0.9000669600487897,34
-7.102328563744342,21.060509874451558,-17.30597245024273,-4.445278474541228,-12.068150644727654,-12.278395771509546,2.6332943348030264,1.2933379395434785,0.1333610892362616,1.2117536928686379,-2.2415381768860163,-4.6188999521918275,-1.3727292670218278,0.8313486999326601,5.6312566624478455,-1.1986805345676907,-3.1145076599672565,2.0281944621323436,13.536494788558727,-2.5414878434445938,-3.6834979490379025,2.3946788903732608,-0.11803596931288349,-0.17989057201425013,-0.14894153992232825,1.1484768203248121,-0.25699774045982654,-2.0005671490258057,-0.46682601601052476,0.10603289528547913,46
-8.260652492516705,20.81745764725803,-16.505215235114687,-5.553505853519274,-13.530805141169798,-12.093696716467685,1.4188048901091035,0.47812786611846464,-1.2811616523868128,0.01747783488170368,-2.234134242939299,-5.1629170442303245,-1.8745509406527614,1.3692978986801878,5.247378029149643,-0.9723355985404412,-2.465352414436015,1.1473550826593386,13.44960823009311,-2.66644444617565,-3.190250332333849,1.9060129654583098,-0.3493582574915144,-0.4277190826304822,1.1128580410346947,1.542055590104343,-1.3619091661128218,-1.9652889733095504,-0.5316627905236165,-0.23118128101947724,238
-7.771895434130648,20.51424608041128,-16.421849069865047,-5.287447163820738,-13.631414569141736,-12.46783548306089,1.750585209809706,1.5360973917390346,-0.16036730363809282,-0.16270549539911125,-2.496116204500926,-5.1995518313467555,-2.1650980179012227,1.299145031303774,5.356139736937159,-0.8441916115570717,-1.4818309435308108,1.5566997567119745,13.579337125821297,-3.4427194256788245,-2.8692561728157364,1.5374767661214175,0.8294086540142478,-0.21996701890805534,1.4157902351999243,1.5882426766417919,-0.8326484417154391,-1.7157445835128253,-0.8397192625684674,-0.8165706153759101,46
-11.670793022172319,21.135905634469392,-11.394343609929717,-3.2595672118761625,-17.17906372119848,-5.903778139694471,2.4607940789236658,0.20989675910087086,-2.3183445712355124,0.575072083190589,0.8440936417912567,5.0013233425889005,9.032470159361873,5.836828430699579,9.221708313711687,-0.543320038240432,-1.437798073340837,3.4123507859585938,12.10675017336986,-0.20077385688164764,-2.8680601094865454,5.770304993123783,-1.2186787674223416,1.6247634620357352,-1.6581991128513152,1.6321865089518333,2.4509409811056377,0.23084610662879695,-0.2336161222184387,-0.9955012309687161,46
-7.104917027885461,21.172396204334785,-21.466868706607755,-5.972399336016105,-4.6998544041712345,-8.868819138364026,3.783142023451123,-0.578107886914094,-3.445369124910975,17.50325464116614,-1.052972996170481,-3.2494094589691453,-2.3304155310448675,1.7009179087452615,4.4807257851456415,-0.6730181456421412,-1.655626906936004,1.4259550496861655,11.112687780690004,-1.625471423797486,-3.2831331201763767,1.7991521770897625,-0.3909933816146914,0.9160359114985529,2.332667290240322,3.600314224006681,-3.0366623349756847,-0.08602378477322485,-0.5357022741085135,0.5583877699543235,46
-7.135527086029842,19.518685270812302,-14.860479702656198,-4.703659370163554,-11.867911299017099,-10.019709393732665,1.2778149785934119,0.26330188386517567,-0.37466837323433627,-1.5298827898174963,-1.8343239713994677,-3.2301703558178954,-2.030508603922495,-0.6297942290045949,0.879622718816037,-0.16822357585326372,-0.16752110637294607,0.7273411540339396,2.2198265754419273,-0.869054208676725,1.2263451651081407,-0.6669601291701718,0.1511959192536614,0.2782197488003875,0.8719976027247737,-0.1858827817384383,-0.20599238598623623,-1.5324821678230074,-0.867450474876261,0.06378514860361303,46
-7.322306550467317,20.710772045534082,-16.09222504127575,-5.291726254179653,-13.153899689189533,-11.752383180773343,1.5546408353859102,0.8616480440618645,-1.2893660192726037,-0.11587907547846406,-2.0470860528868404,-5.029982682025467,-1.7812911467020252,1.313212599089017,5.179081928019392,-1.0116197618960325,-2.572355957408468,1.245810769000898,13.19704377918363,-2.642279694250179,-2.769506384096147,2.032668882658576,-0.36677106350734545,-0.23366920462274285,1.2338157921303488,1.5597453950243378,-1.1790093292080224,-1.8524039767356826,-0.6665788964378961,-0.05006983223683018,34
-7.200969502261926,21.129846246114354,-17.436933904346624,-4.386704657542565,-12.200819881177136,-12.402346254880136,2.73700449688153,1.440708741972532,0.3687487209748204,1.24756369950299,-1.5409634187989454,-5.269595526054493,-1.493983932291257,1.9875214043374811,6.157884427434971,-1.0831915317876382,-3.522542613788234,2.225371415768791,14.11471344032849,-1.245526023583793,-3.6704766240450812,1.1197879542236688,-0.557132592046364,-0.08451394796841545,-1.5188086758775659,2.667006026208718,-1.511335102697587,-1.7591584722173959,-4.1383602593045,-1.128605744040701,46
